,timestamp,redis-cart-68fc4bf79d-pkxk8_cpu,redis-cart-68fc4bf79d-pkxk8_memory,redis-cart-68fc4bf79d-pkxk8_network,adservice-79c5ddd6b7-tcvds_cpu,adservice-79c5ddd6b7-tcvds_memory,adservice-79c5ddd6b7-tcvds_network,cartservice-79f9f49865-dxhkj_cpu,cartservice-79f9f49865-dxhkj_memory,cartservice-79f9f49865-dxhkj_network,cartservice-79f9f49865-k48lt_cpu,cartservice-79f9f49865-k48lt_memory,cartservice-79f9f49865-k48lt_network,checkoutservice-577f54987f-dch7p_cpu,checkoutservice-577f54987f-dch7p_memory,checkoutservice-577f54987f-dch7p_network,checkoutservice-577f54987f-fkmtl_cpu,checkoutservice-577f54987f-fkmtl_memory,checkoutservice-577f54987f-fkmtl_network,checkoutservice-577f54987f-q9pwf_cpu,checkoutservice-577f54987f-q9pwf_memory,checkoutservice-577f54987f-q9pwf_network,currencyservice-945d8f895-khvfq_cpu,currencyservice-945d8f895-khvfq_memory,currencyservice-945d8f895-khvfq_network,emailservice-bd9dc8756-h6q4h_cpu,emailservice-bd9dc8756-h6q4h_memory,emailservice-bd9dc8756-h6q4h_network,frontend-9b7ffdf89-cjx68_cpu,frontend-9b7ffdf89-cjx68_memory,frontend-9b7ffdf89-cjx68_network,paymentservice-5cc9754b9c-qqckr_cpu,paymentservice-5cc9754b9c-qqckr_memory,paymentservice-5cc9754b9c-qqckr_network,productcatalogservice-6857b8d67c-5st9n_cpu,productcatalogservice-6857b8d67c-5st9n_memory,productcatalogservice-6857b8d67c-5st9n_network,productcatalogservice-6857b8d67c-bhjlt_cpu,productcatalogservice-6857b8d67c-bhjlt_memory,productcatalogservice-6857b8d67c-bhjlt_network,productcatalogservice-6857b8d67c-gc5v4_cpu,productcatalogservice-6857b8d67c-gc5v4_memory,productcatalogservice-6857b8d67c-gc5v4_network,productcatalogservice-6857b8d67c-k4hbb_cpu,productcatalogservice-6857b8d67c-k4hbb_memory,productcatalogservice-6857b8d67c-k4hbb_network,productcatalogservice-6857b8d67c-vrdkw_cpu,productcatalogservice-6857b8d67c-vrdkw_memory,productcatalogservice-6857b8d67c-vrdkw_network,recommendationservice-569d67cfd-vqvgc_cpu,recommendationservice-569d67cfd-vqvgc_memory,recommendationservice-569d67cfd-vqvgc_network,shippingservice-95c99b475-qpww6_cpu,shippingservice-95c99b475-qpww6_memory,shippingservice-95c99b475-qpww6_network,(node)121.4.170.179:9100_network,(node)121.4.170.179:9100_cpu,(node)121.4.170.179:9100_memory
531,2022-01-13 01:16:12,3.6060997977950007,102.526976,350.47219814779174,10.353368631388674,478.949376,176.06440407328563,17.48456964448919,290.95936,207.36,19.60210977345394,272.150528,858.2720039796191,12.455758758940794,136.937472,377.04989326166134,11.961977490862976,128.925696,431.75538493881396,11.821592217756075,121.61024,344.3984127491516,42.48233545933414,178.044928,10505.724707198562,2.6429704740165407,194.269184,38.76009205089574,175.73190870200278,176.222208,207326.0821511302,1.8025271115155284,218.415104,40.64076506896497,18.889310260251957,110.886912,1251.1771483651198,19.522180015796636,125.386752,1198.2248520710064,18.136302087663363,114.233344,1278.2901408326536,12.382683498934599,109.252608,1220.0593781515597,18.532204503968018,112.185344,1207.8994073694796,32.02829785009021,197.349376,1630.3601109237293,8.755935672871638,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
532,2022-01-13 01:16:13,3.1009052500116865,102.526976,350.47219814779174,10.353368631388674,478.949376,176.06440407328563,17.48456964448919,290.95936,421.915487001401,19.60210977345394,272.150528,858.2720039796191,12.455758758940794,136.937472,377.04989326166134,11.961977490862976,128.925696,431.75538493881396,11.821592217756075,121.61024,344.3984127491516,43.35901456886315,178.044928,10505.724707198562,2.6429704740165407,194.269184,38.76009205089574,175.73190870200278,176.238592,207326.0821511302,1.8025271115155284,218.415104,54.940438437161596,18.889310260251957,110.886912,1251.1771483651198,19.522180015796636,125.386752,1198.2248520710064,18.136302087663363,114.233344,1278.2901408326536,12.699708601956555,109.252608,1220.0593781515597,18.532204503968018,112.185344,1207.8994073694796,20.171127643619407,197.349376,1630.3601109237293,8.755935672871638,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
533,2022-01-13 01:16:14,3.0408035867151035,102.526976,249.69385473169356,10.353368631388674,478.949376,184.42520471113522,17.48456964448919,290.95936,443.0448792964678,19.60210977345394,272.150528,858.2720039796191,12.455758758940794,136.937472,377.04989326166134,8.047423603287552,128.925696,431.75538493881396,11.821592217756075,121.61024,344.3984127491516,52.600746571740586,178.044928,10505.724707198562,2.6429704740165407,194.269184,38.76009205089574,175.73190870200278,176.238592,207326.08215113028,1.8025271115155284,218.415104,54.940438437161596,18.889310260251957,110.886912,1251.1771483651198,19.522180015796636,125.386752,1198.2248520710064,18.558094079709644,114.233344,1278.2901408326536,13.016733704978513,109.252608,1220.0593781515597,12.292366694738831,112.185344,1207.8994073694796,20.705175674639044,197.349376,1630.3601109237293,8.755935672871638,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
534,2022-01-13 01:16:15,2.98070192341852,102.526976,356.66787192115964,10.353368631388674,478.949376,184.42520471113522,17.48456964448919,290.95936,464.69050084239586,19.60210977345394,272.150528,858.2720039796191,12.455758758940794,136.937472,377.04989326166134,8.215910164083304,128.925696,431.75538493881396,11.821592217756075,121.61024,239.28276989160645,52.600746571740586,178.044928,10505.724707198562,2.6429704740165407,194.269184,38.76009205089574,177.12132025217224,176.238592,105154.01087144199,1.8025271115155284,218.415104,54.940438437161596,18.889310260251957,110.886912,1251.1771483651198,19.522180015796636,125.386752,1198.2248520710064,18.558094079709644,114.233344,1278.2901408326536,13.333758808000468,109.252608,1220.0593781515602,12.597178311919032,112.185344,1207.8994073694796,21.23922370565868,197.349376,1630.3601109237293,8.755935672871638,116.158464,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
535,2022-01-13 01:16:16,3.5566347742612576,102.531072,356.66787192115964,10.677232200975617,478.949376,184.42520471113522,17.48456964448919,290.95936,486.852351639185,16.77728240418445,272.150528,858.2720039796191,12.455758758940794,136.937472,377.04989326166134,8.384396724879057,128.925696,431.75538493881396,11.821592217756075,121.61024,229.80946971847354,52.600746571740586,178.044928,10505.724707198562,2.6429704740165407,194.269184,38.76009205089574,177.12132025217224,176.238592,110361.26079874203,1.8025271115155284,218.415104,54.940438437161596,18.889310260251957,110.886912,1242.9413266268352,19.522180015796636,125.386752,1198.2248520710064,18.558094079709644,114.233344,1278.2901408326536,13.650783911022426,109.252608,1220.0593781515602,12.901989929099233,112.185344,1218.051331278821,21.773271736678314,197.349376,1666.500852090154,8.755935672871638,116.158464,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
536,2022-01-13 01:16:17,3.5566347742612576,102.531072,356.66787192115964,10.965910620469591,478.949376,194.1287020531397,17.583217119537046,291.487744,509.53043168683575,16.450580574626883,272.150528,896.8582494983667,9.954071511202365,136.937472,259.8383486017058,8.55288328567481,128.925696,393.28837546562687,11.821592217756075,121.61024,358.5856180205038,52.600746571740586,178.044928,10505.724707198562,2.6429704740165407,194.269184,38.76009205089574,177.12132025217224,176.238592,115694.34594050511,1.8025271115155284,218.415104,54.940438437161596,18.889310260251957,110.886912,1242.9413266268352,19.522180015796636,125.386752,1198.2248520710064,18.558094079709644,114.233344,1278.2901408326536,13.96780901404438,109.252608,1220.0593781515602,13.206801546279433,112.185344,1218.051331278821,22.307319767697955,197.349376,1666.500852090154,8.755935672871638,116.158464,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
537,2022-01-13 01:16:18,3.5566347742612576,102.531072,356.66787192115964,10.965910620469591,478.949376,194.1287020531397,17.583217119537046,292.016128,532.7247409853478,15.48704381037664,272.150528,896.8582494983667,13.268964165782023,136.937472,249.50959045620976,8.721369846470564,128.925696,393.28837546562687,11.821592217756075,121.61024,358.5856180205038,52.600746571740586,178.044928,10505.724707198562,2.6429704740165407,194.265088,38.76009205089574,149.00626268414408,176.238592,121153.26629673118,1.8025271115155284,218.415104,54.940438437161596,18.889310260251957,110.886912,1242.9413266268352,19.522180015796636,125.386752,1261.2150724887795,18.558094079709644,114.233344,1278.2901408326536,14.284834117066337,109.252608,1220.0593781515602,13.511613163459636,112.185344,1218.051331278821,22.841367798717588,197.349376,1666.500852090154,8.755935672871638,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
538,2022-01-13 01:16:19,3.5566347742612576,102.66624,356.66787192115964,10.965910620469591,478.949376,194.1287020531397,13.807644436805777,292.016128,556.4352795347212,18.63840871900021,272.162816,896.8582494983667,13.268964165782023,136.937472,239.39030447363703,10.10919364774518,128.929792,393.28837546562687,11.495267402698062,121.61024,358.5856180205038,52.600746571740586,178.044928,10505.724707198562,2.6429704740165407,194.265088,38.76009205089574,179.93341331893438,176.25088,126738.02186742023,1.8025271115155284,218.415104,54.940438437161596,18.889310260251957,110.87872,1242.9413266268352,19.52218001579664,125.386752,1261.2150724887795,18.558094079709644,114.233344,1378.0746705390554,14.601859220088295,109.252608,1220.0593781515602,13.816424780639835,112.185344,1218.051331278821,23.375415829737225,197.349376,1666.500852090154,6.758735357237543,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
539,2022-01-13 01:16:20,3.5566347742612576,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,14.10390555518323,292.016128,580.6620473349558,18.63840871900021,272.162816,896.8582494983667,13.268964165782023,136.937472,229.48049065398746,10.10919364774518,128.929792,393.28837546562687,11.495267402698062,121.61024,358.5856180205038,52.600746571740586,178.044928,10505.724707198562,2.7303216662015104,194.260992,39.45724411228878,179.93341331893438,176.25088,89685.27562500001,1.8443977230188093,218.423296,54.940438437161596,18.889310260251957,110.87872,1242.9413266268352,19.52218001579664,125.386752,1261.2150724887795,19.123900570832816,114.229248,1378.8029350571926,14.91888432311025,109.252608,1220.0593781515602,14.121236397820034,112.185344,1218.051331278821,23.909463860756862,197.349376,1666.500852090154,8.130279659656317,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
540,2022-01-13 01:16:21,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,14.400166673560687,292.016128,605.4050443860518,18.63840871900021,272.162816,896.8582494983667,13.268964165782023,136.937472,219.78014899726097,10.10919364774518,128.929792,393.28837546562687,11.495267402698062,121.61024,358.5856180205038,51.991982468098946,178.044928,10505.724707198562,2.7303216662015104,194.260992,39.45724411228878,179.93341331893438,176.25088,144249.97952844974,1.8443977230188093,218.423296,54.940438437161596,18.889310260251957,110.882816,1242.9413266268352,19.52218001579664,125.386752,1261.2150724887795,19.123900570832816,114.229248,1378.8029350571926,15.235909426132208,109.248512,1220.0593781515602,14.426048015000237,112.18944,1218.051331278821,24.4435118917765,197.349376,1666.500852090154,8.130279659656317,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
541,2022-01-13 01:16:22,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,14.69642779193814,292.016128,630.664270688009,18.63840871900021,272.162816,896.8582494983667,9.989650246910376,136.937472,210.28927950345766,10.10919364774518,128.925696,393.28837546562687,11.495267402698062,121.61024,358.5856180205038,51.991982468098946,178.044928,10505.724707198562,2.7303216662015104,194.260992,39.45724411228878,179.93341331893438,176.25088,150413.35889472187,1.8443977230188093,218.423296,54.940438437161596,19.098174699014805,110.886912,1242.9413266268352,19.72481927611145,125.386752,1261.2150724887795,19.123900570832816,114.221056,1378.8029350571926,15.552934529154165,109.248512,1220.0593781515602,15.65105861207941,112.185344,1218.051331278821,24.977559922796136,197.349376,1666.500852090154,8.130279659656317,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
542,2022-01-13 01:16:23,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,14.992688910315596,292.016128,656.4397262408274,18.63840871900021,272.162816,896.8582494983667,9.768500844147342,136.941568,201.0078821725774,10.10919364774518,128.925696,393.28837546562687,11.495267402698062,121.61024,358.5856180205038,51.991982468098946,178.044928,10517.061093964912,2.7303216662015104,194.260992,39.45724411228878,179.93341331893438,176.25088,156705.66981132547,1.8443977230188093,218.423296,54.940438437161596,19.098174699014805,110.886912,1242.9413266268352,19.72481927611145,125.386752,1261.2150724887795,19.123900570832816,114.221056,1378.8029350571926,15.86995963217612,109.248512,1221.2163512819964,15.973410805822548,112.185344,1218.051331278821,25.511607953815766,197.349376,1666.500852090154,8.130279659656317,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
543,2022-01-13 01:16:24,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,15.28895002869305,292.016128,929.2126515503828,18.63840871900021,272.162816,896.8582494983667,9.547351441384308,136.941568,191.9359570046204,10.10919364774518,128.925696,393.28837546562687,12.789776171243902,121.602048,358.5856180205038,51.991982468098946,178.044928,10517.061093964912,2.7303216662015104,194.260992,39.45724411228878,179.93341331893438,176.25088,163126.91227826054,1.8443977230188093,218.423296,54.940438437161596,19.098174699014805,110.886912,865.1100584204291,19.72481927611145,125.386752,1261.2150724887795,19.123900570832816,114.221056,1378.8029350571926,16.186984735198077,109.248512,1221.2163512819964,16.29576299956569,112.185344,1218.051331278821,27.26769629669879,197.349376,1666.500852090154,8.130279659656317,116.16256,55.751111111111115,0.3260444444444444,0.16685366244578592,0.5622818975241003
544,2022-01-13 01:16:25,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,17.77566710264728,292.016128,929.2126515503826,18.63840871900021,272.162816,896.8582494983667,9.326202038621275,136.941568,351.315388116786,10.10919364774518,128.925696,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,51.991982468098946,178.044928,10517.061093964912,2.7303216662015104,194.260992,39.45724411228878,179.93341331893438,176.25088,169677.08629552723,1.8443977230188093,218.423296,54.940438437161596,19.098174699014805,110.886912,1288.8391026541567,19.72481927611145,125.386752,1261.2150724887795,19.123900570832816,114.221056,1378.8029350571926,19.02150618131739,109.248512,1221.2163512819964,16.618115193308828,112.185344,884.4421945835929,27.82650064325436,197.349376,1666.500852090154,8.130279659656317,116.16256,263.8262263104423,0.3260444444444444,0.16685366244578592,0.5622818975241003
545,2022-01-13 01:16:26,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,17.77566710264728,292.016128,929.2126515503826,18.63840871900021,272.166912,896.8582494983667,11.740443747300803,136.945664,262.4792347206473,10.10919364774518,128.925696,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,51.991982468098946,178.044928,10517.061093964912,2.7303216662015104,194.260992,39.45724411228878,179.93341331893438,176.238592,232076.79059670932,1.8443977230188093,218.423296,54.940438437161596,19.098174699014805,110.886912,1288.8391026541567,19.72481927611145,125.386752,1316.1365535018201,19.123900570832816,114.221056,1378.8029350571926,16.048127740074463,109.248512,1221.2163512819964,19.341131624588378,112.185344,919.923547157871,28.385304989809924,197.349376,1666.500852090154,6.753450675458767,116.16256,263.8262263104423,0.3260444444444444,0.16685366244578592,0.5622818975241003
546,2022-01-13 01:16:27,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,17.77566710264728,292.016128,929.2126515503826,18.63840871900021,272.166912,896.8582494983667,11.740443747300803,136.945664,262.4792347206473,10.10919364774518,128.925696,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,51.991982468098946,178.044928,10517.061093964912,2.7303216662015104,194.260992,36.64844885153657,179.93341331893438,176.238592,232076.79059670932,1.8443977230188093,218.423296,46.56045028032984,20.227079821488314,110.886912,1288.8391026541567,19.72481927611145,125.386752,1316.1365535018201,19.123900570832816,114.221056,1378.8029350571926,15.731102637052505,109.248512,1221.2163512819964,19.341131624588378,112.185344,956.1026785001542,33.528260793334105,197.349376,1666.500852090154,8.432171244731846,116.16256,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
547,2022-01-13 01:16:28,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,17.77566710264728,292.016128,929.2126515503826,18.63840871900021,272.166912,896.8582494983667,11.740443747300803,136.945664,262.4792347206473,10.10919364774518,128.925696,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,51.991982468098946,178.044928,10517.061093964912,2.7303216662015104,194.260992,36.64844885153657,179.93341331893438,176.238592,232076.79059670932,1.8443977230188093,218.423296,46.56045028032984,20.227079821488314,110.886912,1288.8391026541567,19.72481927611145,125.386752,1316.1365535018201,19.123900570832816,114.221056,1378.8029350571926,15.414077534030548,109.248512,1221.2163512819964,19.341131624588378,112.185344,974.5276664250753,33.528260793334105,197.349376,1666.500852090154,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
548,2022-01-13 01:16:29,3.6111946542134237,102.66624,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,17.77566710264728,292.016128,929.2126515503826,18.63840871900021,273.317888,896.8582494983667,11.740443747300803,136.945664,262.4792347206473,11.206354722178235,128.9216,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,51.991982468098946,178.044928,10517.061093964912,2.7303216662015104,194.260992,36.64844885153657,179.93341331893438,176.238592,232076.79059670932,1.8443977230188093,218.423296,46.56045028032984,20.227079821488314,110.886912,1288.8391026541567,19.72481927611145,125.390848,1316.1365535018201,19.123900570832816,114.221056,1378.8029350571926,15.097052431008594,109.248512,1221.2163512819964,19.341131624588378,112.185344,937.998250141254,33.528260793334105,197.34528,1787.252220703067,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
549,2022-01-13 01:16:30,3.6111946542134237,102.662144,355.3540245628758,10.965910620469591,478.949376,194.1287020531397,17.77566710264728,292.016128,646.7134347931855,18.63840871900021,273.317888,896.8582494983667,11.740443747300803,136.945664,262.4792347206473,11.206354722178235,128.9216,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,51.991982468098946,178.044928,10517.061093964912,2.7004769654692353,194.260992,36.64844885153657,184.83668906694695,176.238592,232076.79059670932,1.8443977230188093,218.423296,33.029614729108665,20.22707982148831,110.886912,1288.8391026541567,19.72481927611145,125.390848,1316.1365535018201,19.123900570832816,114.221056,1378.8029350571926,14.780027327986636,109.248512,829.8811405184674,19.341131624588378,112.185344,902.1666126254376,33.528260793334105,197.34528,1787.252220703067,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
550,2022-01-13 01:16:31,3.573015372716694,102.658048,355.3540245628758,11.34442955271705,478.949376,194.1287020531397,17.77566710264728,292.016128,621.1315652094396,18.63840871900021,273.317888,896.8582494983667,11.740443747300803,136.945664,262.4792347206473,11.206354722178235,128.9216,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,51.991982468098946,178.044928,10517.061093964912,2.7004769654692353,194.260992,36.64844885153657,184.83668906694695,176.238592,232076.79059670932,1.8443977230188093,218.423296,31.73535707917041,20.22707982148831,110.886912,1288.8391026541567,16.11230081243862,125.390848,1316.1365535018201,19.123900570832816,114.221056,1378.8029350571926,14.46300222496468,109.248512,796.6633773100684,19.341131624588378,112.185344,1202.6615634784364,33.528260793334105,197.34528,1787.252220703067,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
551,2022-01-13 01:16:32,3.573015372716694,102.658048,360.83282166564106,11.34442955271705,478.949376,199.35799028464228,15.217254838045706,292.016128,975.8670940285748,19.263764698034645,274.468864,486.0411271335316,10.530047798574175,136.945664,262.4792347206473,11.206354722178235,128.9216,322.2699878328679,12.789776171243902,121.602048,305.64773749951763,54.036824937177975,178.044928,10805.516595828674,2.7004769654692353,194.260992,36.64844885153657,184.83668906694695,176.238592,232076.79059670932,1.8443977230188093,218.423296,54.755619462833984,20.22707982148831,110.886912,1262.4524721320977,15.78355382450343,125.390848,1272.1577993023097,19.123900570832816,114.221056,1378.8029350571926,14.145977121942723,109.248512,764.12406763016,19.341131624588378,112.185344,1202.6615634784364,33.528260793334105,197.34528,1787.252220703067,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
552,2022-01-13 01:16:33,3.573015372716694,102.658048,355.56411922274077,11.041337308982548,478.949376,199.35799028464228,14.920993719668253,292.016128,975.8670940285748,19.263764698034645,274.468864,508.2409529124294,10.530047798574175,136.945664,262.4792347206473,11.206354722178235,128.9216,359.4401255078824,12.789776171243902,121.602048,305.64773749951763,54.036824937177975,178.044928,10805.516595828674,2.6448628267256655,194.265088,39.2647504889885,183.6222913822387,176.340992,224083.2841043909,1.8443977230188093,218.423296,54.755619462833984,20.22707982148831,110.886912,1262.4524721320977,15.454806836568238,125.390848,1272.1577993023097,19.123900570832816,114.221056,849.1552353014267,13.828952018920765,109.248512,732.2632114787409,19.341131624588378,112.185344,1202.6615634784364,33.528260793334105,197.34528,1252.8914574905405,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
553,2022-01-13 01:16:34,3.573015372716694,102.658048,355.56411922274077,11.041337308982548,478.949376,199.35799028464228,14.624732601290797,292.016128,975.8670940285748,19.263764698034645,274.468864,530.9365069269321,10.530047798574175,136.945664,262.4792347206473,12.134332720425997,128.9216,359.4401255078824,12.483195400873905,121.602048,305.64773749951763,52.394028491546855,178.044928,10803.520772662545,2.6448628267256655,194.265088,39.2647504889885,183.6222913822387,176.340992,224083.2841043909,1.9123165202703034,218.423296,54.755619462833984,20.20361648180798,110.882816,1262.4524721320977,15.126059848633046,125.390848,1272.1577993023097,11.286352499999452,114.221056,883.7717192193207,13.51192691589881,109.248512,701.080808855812,19.341131624588378,112.185344,1202.6615634784364,33.528260793334105,197.34528,1203.5076927967136,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
554,2022-01-13 01:16:35,3.573015372716694,102.658048,355.56411922274077,11.041337308982548,478.949376,136.95603177578786,14.328471482913342,292.016128,975.8670940285748,19.263764698034645,274.468864,554.127789177039,10.530047798574175,136.945664,262.4792347206473,12.134332720425997,128.917504,359.4401255078824,12.483195400873905,121.602048,305.64773749951763,52.394028491546855,178.044928,10803.520772662545,2.6448628267256655,194.265088,39.2647504889885,183.6222913822387,176.340992,224083.2841043909,1.7216715190577148,218.415104,54.755619462833984,20.20361648180798,110.886912,1262.4524721320977,15.023244477936386,125.390848,1272.1577993023097,13.925999776666508,114.225152,1244.805462952986,13.194901812876854,109.248512,670.5768597613735,19.341131624588378,112.185344,1202.6615634784364,33.528260793334105,197.34528,1155.1168460032775,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
555,2022-01-13 01:16:36,3.460731086192823,102.658048,355.56411922274077,11.041337308982548,478.949376,131.5035076756736,14.032210364535889,292.016128,975.8670940285748,19.263764698034645,274.468864,577.8147996627506,10.530047798574175,136.945664,262.4792347206473,12.134332720425997,128.917504,359.4401255078824,12.483195400873905,121.602048,305.64773749951763,52.394028491546855,178.044928,10803.520772662545,2.6448628267256655,194.265088,39.2647504889885,183.6222913822387,176.340992,224083.2841043909,1.7216715190577148,218.415104,54.755619462833984,20.20361648180798,110.886912,1262.4524721320977,14.692965285693933,125.390848,1272.1577993023097,14.235984227211675,114.225152,879.2673413780758,12.877876709854899,109.248512,640.7513641954245,19.341131624588378,112.185344,1202.6615634784364,33.528260793334105,197.34528,1107.7189171102325,8.432171244731846,116.158464,263.8262263104423,0.32797777777777776,0.1697387961912038,0.562164226242408
556,2022-01-13 01:16:37,3.460731086192823,102.658048,355.56411922274077,11.041337308982548,478.949376,193.5935263299378,13.735949246158434,292.016128,975.8670940285748,19.263764698034645,274.468864,601.9975383840666,10.530047798574175,136.937472,266.8466369832155,12.134332720425997,128.917504,359.4401255078824,12.483195400873905,121.602048,305.64773749951763,52.394028491546855,178.044928,10803.520772662545,2.6448628267256655,194.265088,29.255165068481315,183.6222913822387,176.340992,224083.2841043909,1.7216715190577148,218.415104,54.755619462833984,20.20361648180798,110.886912,1262.4524721320977,14.36268609345148,125.390848,1217.7791272476102,14.545968677756841,114.225152,844.7400685183601,12.560851606832939,109.248512,611.6043221579657,19.341131624588378,112.185344,1202.6615634784364,33.528260793334105,197.34528,1061.3139061175775,8.283683563370703,116.158464,261.7257263917884,0.32797777777777776,0.1697387961912038,0.562164226242408
557,2022-01-13 01:16:38,3.460731086192823,102.658048,355.56411922274077,11.041337308982548,478.949376,193.5935263299378,13.439688127780979,292.016128,975.8670940285748,19.263764698034645,274.468864,892.3108240880393,10.530047798574175,136.937472,266.8466369832155,12.134332720425997,128.917504,359.4401255078824,12.483195400873905,121.602048,382.16428261632757,52.394028491546855,178.044928,10803.520772662545,2.6448628267256655,194.265088,30.468780746973508,183.6222913822387,176.340992,224083.2841043909,1.7216715190577148,218.415104,54.755619462833984,20.20361648180798,110.886912,1262.4524721320977,14.032406901209026,125.390848,1217.7791272476102,14.855953128302007,114.225152,1204.0085400357625,12.243826503810984,109.248512,583.135733648997,16.37441693483901,112.185344,1202.6615634784364,33.528260793334105,197.34528,1015.9018130253136,8.283683563370703,116.158464,261.7257263917884,0.32797777777777776,0.1697387961912038,0.562164226242408
558,2022-01-13 01:16:39,3.460731086192823,102.658048,355.56411922274077,11.041337308982548,478.949376,193.5935263299378,16.860681741130684,292.016128,975.8670940285748,19.263764698034645,274.468864,892.3108240880393,10.530047798574175,136.937472,266.8466369832155,12.134332720425997,128.917504,359.4401255078824,12.483195400873905,121.602048,243.7451019820406,52.394028491546855,178.044928,10803.520772662545,2.6448628267256655,194.265088,31.707060152381693,183.6222913822387,176.340992,224083.2841043909,1.7216715190577148,218.415104,54.755619462833984,20.20361648180798,110.886912,1262.4524721320977,13.702127708966568,125.390848,1217.7791272476102,15.165937578847174,114.225152,1204.0085400357625,11.926801400789028,109.248512,547.7327282101761,16.052064741095872,112.181248,1202.6615634784364,32.67771939789216,197.341184,971.4826378334402,8.283683563370703,116.158464,261.7257263917884,0.32797777777777776,0.1697387961912038,0.562164226242408
559,2022-01-13 01:16:40,3.460731086192823,102.658048,355.56411922274077,11.041337308982548,478.949376,193.5935263299378,16.860681741130684,292.016128,975.8670940285748,19.263764698034645,274.468864,892.3108240880393,10.530047798574175,136.937472,266.8466369832155,12.134332720425997,128.917504,359.4401255078824,12.483195400873905,121.602048,233.67772705372968,52.394028491546855,178.044928,10803.520772662545,2.6448628267256655,194.265088,32.970003284705875,183.6222913822387,176.340992,224083.2841043909,1.7216715190577148,218.415104,54.755619462833984,20.20361648180798,110.886912,1262.4524721320977,13.371848516724112,125.390848,1217.7791272476102,15.47592202939234,114.225152,1204.0085400357625,11.609776297767072,109.248512,521.633192085668,15.729712547352737,112.181248,1202.6615634784364,32.67771939789216,197.341184,928.0563805419573,8.283683563370703,116.158464,261.7257263917884,0.32797777777777776,0.1697387961912038,0.562164226242408
